"SID","Location","Province","YEARMODA","YEAR","DaySeq","TEMP","AH"
"L1135","Yunfu","Guangdong",2017-09-22,2017,265,28.55,23.6050248886134
"L1135","Yunfu","Guangdong",2017-09-23,2017,266,28.75,23.8045659189278
"L1135","Yunfu","Guangdong",2017-09-24,2017,267,27.4,23.0616159748179
"L1135","Yunfu","Guangdong",2017-09-25,2017,268,28.5,23.1254171586879
"L1135","Yunfu","Guangdong",2017-09-26,2017,269,29.4,22.8359630991789
"L1135","Yunfu","Guangdong",2017-09-27,2017,270,29.9,22.388455001425
"L1135","Yunfu","Guangdong",2017-09-28,2017,271,30,22.3478487559468
"L1135","Yunfu","Guangdong",2017-09-29,2017,272,28.25,23.0461015017928
"L1135","Yunfu","Guangdong",2017-09-30,2017,273,26.1,22.7521789481162
"L1135","Yunfu","Guangdong",2017-10-01,2017,274,26.75,23.262992104783
"L1135","Yunfu","Guangdong",2017-10-02,2017,275,28.35,23.3513673405595
"L1135","Yunfu","Guangdong",2017-10-03,2017,276,29.1,22.85825288925
"L1135","Yunfu","Guangdong",2017-10-04,2017,277,27.7,21.8934589037562
"L1135","Yunfu","Guangdong",2017-10-05,2017,278,26.25,21.9278129177591
"L1135","Yunfu","Guangdong",2017-10-06,2017,279,27.6,21.8453974445422
"L1135","Yunfu","Guangdong",2017-10-07,2017,280,27.95,21.3635605752953
"L1135","Yunfu","Guangdong",2017-10-08,2017,281,28.9,21.4997745393434
"L1135","Yunfu","Guangdong",2017-10-09,2017,282,27.75,22.1053140534623
"L1135","Yunfu","Guangdong",2017-10-10,2017,283,28.75,22.2876634892171
"L1135","Yunfu","Guangdong",2017-10-11,2017,284,28.95,21.0440536891717
"L1135","Yunfu","Guangdong",2017-10-12,2017,285,24.3,15.6333790740372
"L1135","Yunfu","Guangdong",2017-10-13,2017,286,23,13.5537423705229
"L1135","Yunfu","Guangdong",2017-10-14,2017,287,22.8,13.2479661039906
"L1135","Yunfu","Guangdong",2017-10-15,2017,288,20.3,13.6634816167687
"L1135","Yunfu","Guangdong",2017-10-16,2017,289,19.05,14.8299386225021
"L1135","Yunfu","Guangdong",2017-10-17,2017,290,20.6,15.4102414404377
"L1135","Yunfu","Guangdong",2017-10-18,2017,291,24.2,15.7671153160037
"L1135","Yunfu","Guangdong",2017-10-19,2017,292,23.3,14.6786897176297
"L1135","Yunfu","Guangdong",2017-10-20,2017,293,22.25,13.7769001215385
"L1135","Yunfu","Guangdong",2017-10-21,2017,294,20.6,12.7632862132168
"L1135","Yunfu","Guangdong",2017-10-22,2017,295,21.1,12.4352993858015
"L1135","Yunfu","Guangdong",2017-10-23,2017,296,21.35,12.2826660016618
"L1135","Yunfu","Guangdong",2017-10-24,2017,297,22.15,13.5643048100131
"L1135","Yunfu","Guangdong",2017-10-25,2017,298,23.2,14.7885027377684
"L1135","Yunfu","Guangdong",2017-10-26,2017,299,23.8,15.0573971838366
"L1135","Yunfu","Guangdong",2017-10-27,2017,300,23.5,14.6688114522639
"L1135","Yunfu","Guangdong",2017-10-28,2017,301,23,12.5279323172093
"L1135","Yunfu","Guangdong",2017-10-29,2017,302,22.5,9.63126093292189
"L1135","Yunfu","Guangdong",2017-10-30,2017,303,20.45,9.1265169525661
"L1135","Yunfu","Guangdong",2017-10-31,2017,304,19.3,9.9556890712364
"L1135","Yunfu","Guangdong",2017-11-01,2017,305,20.5,11.3930992820283
"L1135","Yunfu","Guangdong",2017-11-02,2017,306,21.3,12.0800764296525
"L1135","Yunfu","Guangdong",2017-11-03,2017,307,23.3,8.93723007144556
"L1135","Yunfu","Guangdong",2017-11-04,2017,308,22.7,8.84255152028553
"L1135","Yunfu","Guangdong",2017-11-05,2017,309,20.5,10.6628595984514
"L1135","Yunfu","Guangdong",2017-11-06,2017,310,19.75,13.1951580664542
"L1135","Yunfu","Guangdong",2017-11-07,2017,311,18.5,15.5814957717178
"L1135","Yunfu","Guangdong",2017-11-08,2017,312,20,16.4648803762427
"L1135","Yunfu","Guangdong",2017-11-09,2017,313,21.9,17.4980319390202
"L1135","Yunfu","Guangdong",2017-11-10,2017,314,24,18.4769075632803
"L1135","Yunfu","Guangdong",2017-11-11,2017,315,24.45,17.5201604302777
"L1135","Yunfu","Guangdong",2017-11-12,2017,316,24.4,17.2715936185549
"L1135","Yunfu","Guangdong",2017-11-13,2017,317,22.15,17.9867068297461
"L1135","Yunfu","Guangdong",2017-11-14,2017,318,20.35,17.1608657489484
"L1135","Yunfu","Guangdong",2017-11-15,2017,319,19,15.0563779037192
"L1135","Yunfu","Guangdong",2017-11-16,2017,320,22.4,17.9627673991708
"L1135","Yunfu","Guangdong",2017-11-17,2017,321,24,19.6407476693484
"L1135","Yunfu","Guangdong",2017-11-18,2017,322,17.6,12.6341301927731
"L1135","Yunfu","Guangdong",2017-11-19,2017,323,13.75,10.9312776838501
"L1135","Yunfu","Guangdong",2017-11-20,2017,324,12.3,9.51031460175212
"L1135","Yunfu","Guangdong",2017-11-21,2017,325,13,9.90053227043747
"L1135","Yunfu","Guangdong",2017-11-22,2017,326,14.45,8.78500278892822
"L1135","Yunfu","Guangdong",2017-11-23,2017,327,12.7,7.99691895242493
"L1135","Yunfu","Guangdong",2017-11-24,2017,328,11.7,9.2750940183043
"L1135","Yunfu","Guangdong",2017-11-25,2017,329,13.1,10.1750199981613
"L1135","Yunfu","Guangdong",2017-11-26,2017,330,15,11.3015136523025
"L1135","Yunfu","Guangdong",2017-11-27,2017,331,18.55,12.9125913827823
"L1135","Yunfu","Guangdong",2017-11-28,2017,332,19.3,15.3914824817932
"L1135","Yunfu","Guangdong",2017-11-29,2017,333,21.6,16.9266323758143
"L1135","Yunfu","Guangdong",2017-11-30,2017,334,19.05,12.591999377801
"L1135","Yunfu","Guangdong",2017-12-01,2017,335,16,9.4519691940322
"L1135","Yunfu","Guangdong",2017-12-02,2017,336,16.65,10.0507627129568
"L1135","Yunfu","Guangdong",2017-12-03,2017,337,17.5,11.4341179285107
"L1135","Yunfu","Guangdong",2017-12-04,2017,338,16.2,10.1420333926831
"L1135","Yunfu","Guangdong",2017-12-05,2017,339,15.85,9.51525914029763
"L1135","Yunfu","Guangdong",2017-12-06,2017,340,16.9,10.3380522857689
"L1135","Yunfu","Guangdong",2017-12-07,2017,341,17.2,10.3495246933169
"L1135","Yunfu","Guangdong",2017-12-08,2017,342,14.3,6.30737638273567
"L1135","Yunfu","Guangdong",2017-12-09,2017,343,13.75,6.52127906956704
"L1135","Yunfu","Guangdong",2017-12-10,2017,344,15.8,8.4970180945623
"L1135","Yunfu","Guangdong",2017-12-11,2017,345,15.85,8.29045329092856
"L1135","Yunfu","Guangdong",2017-12-12,2017,346,16.05,8.82616554215581
"L1135","Yunfu","Guangdong",2017-12-13,2017,347,15.25,9.99749984251239
"L1135","Yunfu","Guangdong",2017-12-14,2017,348,13.25,10.7075359579105
"L1135","Yunfu","Guangdong",2017-12-15,2017,349,12,9.78327142594429
"L1135","Yunfu","Guangdong",2017-12-16,2017,350,10.6,6.48988127622971
"L1135","Yunfu","Guangdong",2017-12-17,2017,351,9.55,4.99766516748078
"L1135","Yunfu","Guangdong",2017-12-18,2017,352,10.6,4.37834565991625
"L1135","Yunfu","Guangdong",2017-12-19,2017,353,11.25,3.94274320469607
"L1135","Yunfu","Guangdong",2017-12-20,2017,354,11.55,4.72580895519074
"L1135","Yunfu","Guangdong",2017-12-21,2017,355,13,5.68610011200168
"L1135","Yunfu","Guangdong",2017-12-22,2017,356,16.25,7.68809650715303
"L1135","Yunfu","Guangdong",2017-12-23,2017,357,17.9,9.97529440430539
"L1135","Yunfu","Guangdong",2017-12-24,2017,358,16.9,7.0269747136385
"L1135","Yunfu","Guangdong",2017-12-25,2017,359,13.55,6.6954532661252
"L1135","Yunfu","Guangdong",2017-12-26,2017,360,15.75,8.13329035590882
"L1135","Yunfu","Guangdong",2017-12-27,2017,361,16.7,8.36535662797895
"L1135","Yunfu","Guangdong",2017-12-28,2017,362,16.65,10.8020412186308
"L1135","Yunfu","Guangdong",2017-12-29,2017,363,19.5,12.3107498569434
"L1135","Yunfu","Guangdong",2017-12-30,2017,364,16.3,9.89026522246384
"L1135","Yunfu","Guangdong",2017-12-31,2017,365,14.25,8.33802675541964
"L1135","Yunfu","Guangdong",2018-01-01,2018,1,15.55,9.73087931416055
"L1135","Yunfu","Guangdong",2018-01-02,2018,2,18.5,11.5053190097807
"L1135","Yunfu","Guangdong",2018-01-03,2018,3,19.25,12.8444756030892
"L1135","Yunfu","Guangdong",2018-01-04,2018,4,19,12.9020791599843
"L1135","Yunfu","Guangdong",2018-01-05,2018,5,11.1,9.91127945219367
"L1135","Yunfu","Guangdong",2018-01-06,2018,6,12.2,10.1908401096407
"L1135","Yunfu","Guangdong",2018-01-07,2018,7,13.95,12.0659277572369
"L1135","Yunfu","Guangdong",2018-01-08,2018,8,7.25,7.35902179928253
"L1135","Yunfu","Guangdong",2018-01-09,2018,9,8.25,6.06981658084686
"L1135","Yunfu","Guangdong",2018-01-10,2018,10,10.95,5.29569499800264
"L1135","Yunfu","Guangdong",2018-01-11,2018,11,11,4.81741163279963
"L1135","Yunfu","Guangdong",2018-01-12,2018,12,10.75,5.16534841115192
"L1135","Yunfu","Guangdong",2018-01-13,2018,13,12,5.78836209387426
"L1135","Yunfu","Guangdong",2018-01-14,2018,14,13.3,7.50939954959084
"L1135","Yunfu","Guangdong",2018-01-15,2018,15,14.95,8.40407725945836
"L1135","Yunfu","Guangdong",2018-01-16,2018,16,16.5,10.0186398395729
"L1135","Yunfu","Guangdong",2018-01-17,2018,17,17.5,10.6649819877596
"L1135","Yunfu","Guangdong",2018-01-18,2018,18,18.6,11.2396055314866
"L1135","Yunfu","Guangdong",2018-01-19,2018,19,20.2,11.844581784092
"L1135","Yunfu","Guangdong",2018-01-20,2018,20,18.45,12.3635083097404
"L1135","Yunfu","Guangdong",2018-01-21,2018,21,18.95,13.9014955655817
"L1135","Yunfu","Guangdong",2018-01-22,2018,22,17.55,12.7174247848159
"L1135","Yunfu","Guangdong",2018-01-23,2018,23,17.2,12.1793659834747
"L1135","Yunfu","Guangdong",2018-01-24,2018,24,18.25,12.930661124735
"L1135","Yunfu","Guangdong",2018-01-25,2018,25,17.65,12.6941147180686
"L1135","Yunfu","Guangdong",2018-01-26,2018,26,9.65,7.79006139989653
"L1135","Yunfu","Guangdong",2018-01-27,2018,27,10.35,8.71824827488761
"L1135","Yunfu","Guangdong",2018-01-28,2018,28,6.65,7.05454842704936
"L1135","Yunfu","Guangdong",2018-01-29,2018,29,5.1,5.54610555263785
"L1135","Yunfu","Guangdong",2018-01-30,2018,30,4.6,6.34632873565142
"L1135","Yunfu","Guangdong",2018-01-31,2018,31,5.65,5.23152101494675
"L1135","Yunfu","Guangdong",2018-02-01,2018,32,8.6,5.04593389504348
"L1135","Yunfu","Guangdong",2018-02-02,2018,33,8.4,4.7800911516213
"L1135","Yunfu","Guangdong",2018-02-03,2018,34,9.5,3.94316684533749
"L1135","Yunfu","Guangdong",2018-02-04,2018,35,8.25,3.7728689228439
"L1135","Yunfu","Guangdong",2018-02-05,2018,36,7.5,4.00750630483173
"L1135","Yunfu","Guangdong",2018-02-06,2018,37,9.15,4.45327292513355
"L1135","Yunfu","Guangdong",2018-02-07,2018,38,9.6,5.68802330127918
"L1135","Yunfu","Guangdong",2018-02-08,2018,39,12,5.68743001816447
"L1135","Yunfu","Guangdong",2018-02-09,2018,40,12.75,9.2683024959476
"L1135","Yunfu","Guangdong",2018-02-10,2018,41,12.75,9.11876435020555
"L1135","Yunfu","Guangdong",2018-02-11,2018,42,13.1,6.52293673842561
"L1135","Yunfu","Guangdong",2018-02-12,2018,43,12.75,5.69199180091197
"L1135","Yunfu","Guangdong",2018-02-13,2018,44,14.35,6.69489832746898
"L1135","Yunfu","Guangdong",2018-02-14,2018,45,18.1,10.7597363617601
"L1135","Yunfu","Guangdong",2018-02-15,2018,46,19.1,13.8670930425673
"L1135","Yunfu","Guangdong",2018-02-16,2018,47,19.85,14.1462042732955
"L1135","Yunfu","Guangdong",2018-02-17,2018,48,19.45,13.6300106286291
"L1135","Yunfu","Guangdong",2018-02-18,2018,49,20,14.5882462282992
"L1135","Yunfu","Guangdong",2018-02-19,2018,50,22.2,16.6903168674281
"L1135","Yunfu","Guangdong",2018-02-20,2018,51,22.4,15.902044912931
"L1135","Yunfu","Guangdong",2018-02-21,2018,52,14.3,11.2939745058111
"L1135","Yunfu","Guangdong",2018-02-22,2018,53,10.85,9.25616491466818
"L1135","Yunfu","Guangdong",2018-02-23,2018,54,12.9,10.2607767647445
"L1135","Yunfu","Guangdong",2018-02-24,2018,55,16.35,13.1427115500355
"L1135","Yunfu","Guangdong",2018-02-25,2018,56,16.75,11.9384319651882
"L1135","Yunfu","Guangdong",2018-02-26,2018,57,18.55,11.7262759425114
"L1135","Yunfu","Guangdong",2018-02-27,2018,58,20.25,13.9989790325929
"L1135","Yunfu","Guangdong",2018-02-28,2018,59,22.25,15.8719175082582
"L1135","Yunfu","Guangdong",2018-03-01,2018,60,22.45,16.5176591476961
"L1135","Yunfu","Guangdong",2018-03-02,2018,61,23.65,17.3483538484347
"L1135","Yunfu","Guangdong",2018-03-03,2018,62,23.55,19.333621777738
"L1135","Yunfu","Guangdong",2018-03-04,2018,63,26.1,19.4762942584108
"L1135","Yunfu","Guangdong",2018-03-05,2018,64,23.05,17.1429595740921
"L1135","Yunfu","Guangdong",2018-03-06,2018,65,18.85,13.96015715954
"L1135","Yunfu","Guangdong",2018-03-07,2018,66,15.55,12.9418765465408
"L1135","Yunfu","Guangdong",2018-03-08,2018,67,10.85,7.97148634846973
"L1135","Yunfu","Guangdong",2018-03-09,2018,68,13.4,6.85972438025164
"L1135","Yunfu","Guangdong",2018-03-10,2018,69,15.65,7.77971459518278
"L1135","Yunfu","Guangdong",2018-03-11,2018,70,17.4,8.86426391483486
"L1135","Yunfu","Guangdong",2018-03-12,2018,71,20.1,12.4396733996851
"L1135","Yunfu","Guangdong",2018-03-13,2018,72,20.95,13.9656413476244
"L1135","Yunfu","Guangdong",2018-03-14,2018,73,20.9,16.1493571155185
"L1135","Yunfu","Guangdong",2018-03-15,2018,74,20.95,16.7171135935932
"L1135","Yunfu","Guangdong",2018-03-16,2018,75,22.85,17.354848587288
"L1135","Yunfu","Guangdong",2018-03-17,2018,76,22.15,16.4401578028564
"L1135","Yunfu","Guangdong",2018-03-18,2018,77,21.95,17.8139157869567
"L1135","Yunfu","Guangdong",2018-03-19,2018,78,19.2,15.8457386078343
"L1135","Yunfu","Guangdong",2018-03-20,2018,79,15.45,8.31080391012655
"L1135","Yunfu","Guangdong",2018-03-21,2018,80,16.3,7.82220232182034
"L1135","Yunfu","Guangdong",2018-03-22,2018,81,17.15,8.74928565307042
"L1135","Yunfu","Guangdong",2018-03-23,2018,82,19.9,9.87732439316441
"L1135","Yunfu","Guangdong",2018-03-24,2018,83,21.3,13.1457168008979
"L1135","Yunfu","Guangdong",2018-03-25,2018,84,21.25,15.0059919170428
"L1135","Yunfu","Guangdong",2018-03-26,2018,85,20.45,15.0861922118578
"L1135","Yunfu","Guangdong",2018-03-27,2018,86,21.05,14.1319452406307
"L1135","Yunfu","Guangdong",2018-03-28,2018,87,21.8,15.5981180746095
"L1135","Yunfu","Guangdong",2018-03-29,2018,88,21.65,16.3193737113624
"L1135","Yunfu","Guangdong",2018-03-30,2018,89,23.5,16.109912704718
"L1135","Yunfu","Guangdong",2018-03-31,2018,90,23.85,15.2718392271988
"L1135","Yunfu","Guangdong",2018-04-01,2018,91,24.55,15.9960322952868
"L1135","Yunfu","Guangdong",2018-04-02,2018,92,25.15,16.5106856533767
"L1135","Yunfu","Guangdong",2018-04-03,2018,93,25.35,16.5060038079975
"L1135","Yunfu","Guangdong",2018-04-04,2018,94,25.25,15.8073181460753
"L1135","Yunfu","Guangdong",2018-04-05,2018,95,24.4,15.9159013695318
"L1135","Yunfu","Guangdong",2018-04-06,2018,96,14.85,9.37929375177717
"L1135","Yunfu","Guangdong",2018-04-07,2018,97,15.3,9.19625874493056
"L1135","Yunfu","Guangdong",2018-04-08,2018,98,17.95,8.81559347142334
"L1135","Yunfu","Guangdong",2018-04-09,2018,99,21.2,11.5404157573345
"L1135","Yunfu","Guangdong",2018-04-10,2018,100,23.25,15.4301586657893
"L1135","Yunfu","Guangdong",2018-04-11,2018,101,24.5,17.5620871768469
"L1135","Yunfu","Guangdong",2018-04-12,2018,102,25.95,19.2124670474139
"L1135","Yunfu","Guangdong",2018-04-13,2018,103,26.45,20.016227975364
"L1135","Yunfu","Guangdong",2018-04-14,2018,104,21.15,15.1560947733991
"L1135","Yunfu","Guangdong",2018-04-15,2018,105,17.3,11.8115476772963
"L1135","Yunfu","Guangdong",2018-04-16,2018,106,16.1,11.4101416912512
"L1135","Yunfu","Guangdong",2018-04-17,2018,107,19.75,12.2928778735232
"L1135","Yunfu","Guangdong",2018-04-18,2018,108,22.25,14.2953198482098
"L1135","Yunfu","Guangdong",2018-04-19,2018,109,22.1,16.7933082283763
"L1135","Yunfu","Guangdong",2018-04-20,2018,110,23.25,18.1745292957644
"L1135","Yunfu","Guangdong",2018-04-21,2018,111,24.05,19.3999384153007
"L1135","Yunfu","Guangdong",2018-04-22,2018,112,25.55,19.1246053601791
"L1135","Yunfu","Guangdong",2018-04-23,2018,113,24.3,19.9780820879067
"L1135","Yunfu","Guangdong",2018-04-24,2018,114,22.6,16.1031157960682
"L1135","Yunfu","Guangdong",2018-04-25,2018,115,21.4,16.0050875172607
"L1135","Yunfu","Guangdong",2018-04-26,2018,116,20.85,17.9443890524558
"L1135","Yunfu","Guangdong",2018-04-27,2018,117,22,18.7737386810187
"L1135","Yunfu","Guangdong",2018-04-28,2018,118,23.15,19.8063724483875
"L1135","Yunfu","Guangdong",2018-04-29,2018,119,24.2,20.2833931009616
"L1135","Yunfu","Guangdong",2018-04-30,2018,120,24.35,21.0196043814022
"L1135","Yunfu","Guangdong",2018-05-01,2018,121,26.2,22.0080849314752
"L1135","Yunfu","Guangdong",2018-05-02,2018,122,27.15,21.2264733861756
"L1135","Yunfu","Guangdong",2018-05-03,2018,123,26,18.4098021996122
"L1135","Yunfu","Guangdong",2018-05-04,2018,124,23.65,19.6515761953258
"L1135","Yunfu","Guangdong",2018-05-05,2018,125,26.1,20.9640934817203
"L1135","Yunfu","Guangdong",2018-05-06,2018,126,27.8,21.4908175136155
"L1135","Yunfu","Guangdong",2018-05-07,2018,127,26.25,21.7960148877526
"L1135","Yunfu","Guangdong",2018-05-08,2018,128,24,20.1151173719741
"L1135","Yunfu","Guangdong",2018-05-09,2018,129,22.25,18.9217494612045
"L1135","Yunfu","Guangdong",2018-05-10,2018,130,22.45,19.3767754505127
"L1135","Yunfu","Guangdong",2018-05-11,2018,131,24.55,20.6961581328992
"L1135","Yunfu","Guangdong",2018-05-12,2018,132,25.55,21.1453795188396
"L1135","Yunfu","Guangdong",2018-05-13,2018,133,25.25,21.9425967023575
"L1135","Yunfu","Guangdong",2018-05-14,2018,134,28.25,21.5211183545561
"L1135","Yunfu","Guangdong",2018-05-15,2018,135,29.1,21.0918987706855
"L1135","Yunfu","Guangdong",2018-05-16,2018,136,28.6,21.0563277599979
"L1135","Yunfu","Guangdong",2018-05-17,2018,137,28.15,22.9425949812716
"L1135","Yunfu","Guangdong",2018-05-18,2018,138,29.2,22.5815021482246
"L1135","Yunfu","Guangdong",2018-05-19,2018,139,30.2,21.9067735146215
"L1135","Yunfu","Guangdong",2018-05-20,2018,140,30.15,21.7112406997046
"L1135","Yunfu","Guangdong",2018-05-21,2018,141,30.15,21.1456425689916
"L1135","Yunfu","Guangdong",2018-05-22,2018,142,30,20.4569801065021
"L1135","Yunfu","Guangdong",2018-05-23,2018,143,30.15,21.2623214507278
"L1135","Yunfu","Guangdong",2018-05-24,2018,144,30.1,20.1424275346491
"L1135","Yunfu","Guangdong",2018-05-25,2018,145,30.55,21.0686807863106
"L1135","Yunfu","Guangdong",2018-05-26,2018,146,30.2,22.6395233610858
"L1135","Yunfu","Guangdong",2018-05-27,2018,147,26.65,22.0941975366657
"L1135","Yunfu","Guangdong",2018-05-28,2018,148,25.8,21.0616337529706
"L1135","Yunfu","Guangdong",2018-05-29,2018,149,27.75,20.9713685449653
"L1135","Yunfu","Guangdong",2018-05-30,2018,150,28.25,22.0544306470698
"L1135","Yunfu","Guangdong",2018-05-31,2018,151,29.65,21.6111125657855
"L1135","Yunfu","Guangdong",2018-06-01,2018,152,27.2,21.9967847993477
"L1135","Yunfu","Guangdong",2018-06-02,2018,153,27.4,22.9102379243818
"L1135","Yunfu","Guangdong",2018-06-03,2018,154,28.45,22.4997010048876
"L1135","Yunfu","Guangdong",2018-06-04,2018,155,27.85,22.7551264224713
"L1135","Yunfu","Guangdong",2018-06-05,2018,156,25.7,22.0706001962091
"L1135","Yunfu","Guangdong",2018-06-06,2018,157,26,22.7688848051163
"L1135","Yunfu","Guangdong",2018-06-07,2018,158,25.4,22.9846110165896
"L1135","Yunfu","Guangdong",2018-06-08,2018,159,26.05,22.4636724251979
"L1135","Yunfu","Guangdong",2018-06-09,2018,160,28.65,22.6954101975692
"L1135","Yunfu","Guangdong",2018-06-10,2018,161,29.2,19.5440576138198
"L1135","Yunfu","Guangdong",2018-06-11,2018,162,28.65,19.0162741984422
"L1135","Yunfu","Guangdong",2018-06-12,2018,163,25.7,22.5684331778444
"L1135","Yunfu","Guangdong",2018-06-13,2018,164,25.75,22.3038628976652
"L1135","Yunfu","Guangdong",2018-06-14,2018,165,26.55,21.0037284044096
"L1135","Yunfu","Guangdong",2018-06-15,2018,166,27.45,20.3873707733972
"L1135","Yunfu","Guangdong",2018-06-16,2018,167,26.7,21.4426290843181
"L1135","Yunfu","Guangdong",2018-06-17,2018,168,29.15,21.3683501810996
"L1135","Yunfu","Guangdong",2018-06-18,2018,169,29.55,22.621557362883
"L1135","Yunfu","Guangdong",2018-06-19,2018,170,30,23.9740784120981
"L1135","Yunfu","Guangdong",2018-06-20,2018,171,30.55,24.3544703961677
"L1135","Yunfu","Guangdong",2018-06-21,2018,172,28.6,24.0135247377111
"L1135","Yunfu","Guangdong",2018-06-22,2018,173,26.8,23.7868588171852
"L1135","Yunfu","Guangdong",2018-06-23,2018,174,27.55,23.7463822705425
"L1135","Yunfu","Guangdong",2018-06-24,2018,175,28.5,22.898296775649
"L1135","Yunfu","Guangdong",2018-06-25,2018,176,26.7,23.3730244369539
"L1135","Yunfu","Guangdong",2018-06-26,2018,177,27.4,22.5109584166216
"L1135","Yunfu","Guangdong",2018-06-27,2018,178,28.2,22.2496170519088
"L1135","Yunfu","Guangdong",2018-06-28,2018,179,29.2,22.1112194635446
"L1135","Yunfu","Guangdong",2018-06-29,2018,180,28.85,22.4021493005379
"L1135","Yunfu","Guangdong",2018-06-30,2018,181,28.3,22.7802940918056
"L1135","Yunfu","Guangdong",2018-07-01,2018,182,28.85,23.7167566510348
"L1135","Yunfu","Guangdong",2018-07-02,2018,183,28.95,24.9254998408693
"L1135","Yunfu","Guangdong",2018-07-03,2018,184,30.5,24.1477586337641
"L1135","Yunfu","Guangdong",2018-07-04,2018,185,30.95,23.8969693800791
"L1135","Yunfu","Guangdong",2018-07-05,2018,186,30.1,24.7648839312763
"L1135","Yunfu","Guangdong",2018-07-06,2018,187,29,24.8494247269799
"L1135","Yunfu","Guangdong",2018-07-07,2018,188,26.65,24.0997747840091
"L1135","Yunfu","Guangdong",2018-07-08,2018,189,27.5,23.9531473329976
"L1135","Yunfu","Guangdong",2018-07-09,2018,190,28.05,23.3387040532774
"L1135","Yunfu","Guangdong",2018-07-10,2018,191,29.5,22.0374093360298
"L1135","Yunfu","Guangdong",2018-07-11,2018,192,31.35,22.022262895076
"L1135","Yunfu","Guangdong",2018-07-12,2018,193,29.65,22.742983043839
"L1135","Yunfu","Guangdong",2018-07-13,2018,194,26.65,23.455132567456
"L1135","Yunfu","Guangdong",2018-07-14,2018,195,26.25,23.549025887467
"L1135","Yunfu","Guangdong",2018-07-15,2018,196,26.95,22.3442961673362
"L1135","Yunfu","Guangdong",2018-07-16,2018,197,27.7,22.6970848452566
"L1135","Yunfu","Guangdong",2018-07-17,2018,198,30.5,23.8590506583386
"L1135","Yunfu","Guangdong",2018-07-18,2018,199,28.45,23.5952471431096
"L1135","Yunfu","Guangdong",2018-07-19,2018,200,29.6,22.8878187399183
"L1135","Yunfu","Guangdong",2018-07-20,2018,201,29.3,23.3286688916135
"L1135","Yunfu","Guangdong",2018-07-21,2018,202,30,22.6028058108505
"L1135","Yunfu","Guangdong",2018-07-22,2018,203,29.25,22.0421792466656
"L1135","Yunfu","Guangdong",2018-07-23,2018,204,26.05,23.8610858695437
"L1135","Yunfu","Guangdong",2018-07-24,2018,205,26.6,24.3748040137351
"L1135","Yunfu","Guangdong",2018-07-25,2018,206,27.4,24.3121031424022
"L1135","Yunfu","Guangdong",2018-07-26,2018,207,27.1,23.5638366258515
"L1135","Yunfu","Guangdong",2018-07-27,2018,208,27.6,23.8075051444496
"L1135","Yunfu","Guangdong",2018-07-28,2018,209,27.35,23.4086019275924
"L1135","Yunfu","Guangdong",2018-07-29,2018,210,27.05,22.675773559545
"L1135","Yunfu","Guangdong",2018-07-30,2018,211,27,23.4968243459848
"L1135","Yunfu","Guangdong",2018-07-31,2018,212,28.1,24.0471397484587
"L1135","Yunfu","Guangdong",2018-08-01,2018,213,28.25,24.0326459665304
"L1135","Yunfu","Guangdong",2018-08-02,2018,214,28.4,23.907535654492
"L1135","Yunfu","Guangdong",2018-08-03,2018,215,27.35,23.7560206882923
"L1135","Yunfu","Guangdong",2018-08-04,2018,216,29.35,24.0939919564897
"L1135","Yunfu","Guangdong",2018-08-05,2018,217,29.15,23.4728496191259
"L1135","Yunfu","Guangdong",2018-08-06,2018,218,27.15,23.083793178052
"L1135","Yunfu","Guangdong",2018-08-07,2018,219,26.8,22.7656248525375
"L1135","Yunfu","Guangdong",2018-08-08,2018,220,29.05,22.456074578435
"L1135","Yunfu","Guangdong",2018-08-09,2018,221,30.2,22.7177955561483
"L1135","Yunfu","Guangdong",2018-08-10,2018,222,28.35,23.1837668768356
"L1135","Yunfu","Guangdong",2018-08-11,2018,223,26.1,23.8389676574572
"L1135","Yunfu","Guangdong",2018-08-12,2018,224,27,25.1460812656795
"L1135","Yunfu","Guangdong",2018-08-13,2018,225,29.25,24.8138132430392
"L1135","Yunfu","Guangdong",2018-08-14,2018,226,29.4,23.7393291505867
"L1135","Yunfu","Guangdong",2018-08-15,2018,227,28,24.1315957586215
"L1135","Yunfu","Guangdong",2018-08-16,2018,228,27.35,24.4690380214814
"L1135","Yunfu","Guangdong",2018-08-17,2018,229,26.05,23.9950360486614
"L1135","Yunfu","Guangdong",2018-08-18,2018,230,28.6,24.5073849252298
"L1135","Yunfu","Guangdong",2018-08-19,2018,231,27.45,24.9820169630992
"L1135","Yunfu","Guangdong",2018-08-20,2018,232,27.75,23.3063573220706
"L1135","Yunfu","Guangdong",2018-08-21,2018,233,28.5,22.7630406684058
"L1135","Yunfu","Guangdong",2018-08-22,2018,234,28.15,23.6304299960009
"L1135","Yunfu","Guangdong",2018-08-23,2018,235,29.15,23.519148623559
"L1135","Yunfu","Guangdong",2018-08-24,2018,236,29.15,23.0870765464343
"L1135","Yunfu","Guangdong",2018-08-25,2018,237,29.05,22.7344318502501
"L1135","Yunfu","Guangdong",2018-08-26,2018,238,27.8,20.67874027316
"L1135","Yunfu","Guangdong",2018-08-27,2018,239,25.85,22.7722768883578
"L1135","Yunfu","Guangdong",2018-08-28,2018,240,25.65,22.7760879063195
"L1135","Yunfu","Guangdong",2018-08-29,2018,241,26,22.8937826278098
