"SID","Location","Province","YEARMODA","YEAR","DaySeq","TEMP","AH"
"L0130",NA,"Zhejiang",2011-10-10,2011,283,24.3,17.9192763107032
"L0130",NA,"Zhejiang",2011-10-11,2011,284,23.65,17.6609317311349
"L0130",NA,"Zhejiang",2011-10-12,2011,285,24.15,15.9732550108131
"L0130",NA,"Zhejiang",2011-10-13,2011,286,23.55,17.3648219606896
"L0130",NA,"Zhejiang",2011-10-14,2011,287,20.7,15.2575906149418
"L0130",NA,"Zhejiang",2011-10-15,2011,288,20.1,10.4996860634144
"L0130",NA,"Zhejiang",2011-10-16,2011,289,20.05,11.1213074693567
"L0130",NA,"Zhejiang",2011-10-17,2011,290,19.8,9.86198026668582
"L0130",NA,"Zhejiang",2011-10-18,2011,291,19.3,9.22084320908797
"L0130",NA,"Zhejiang",2011-10-19,2011,292,19,9.12048356743306
"L0130",NA,"Zhejiang",2011-10-20,2011,293,20.35,12.277959951418
"L0130",NA,"Zhejiang",2011-10-21,2011,294,21.5,13.6937137270886
"L0130",NA,"Zhejiang",2011-10-22,2011,295,20.9,11.7545096263745
"L0130",NA,"Zhejiang",2011-10-23,2011,296,21.85,12.9353698126675
"L0130",NA,"Zhejiang",2011-10-24,2011,297,20.8,13.2541759326482
"L0130",NA,"Zhejiang",2011-10-25,2011,298,16.2,8.78246040533189
"L0130",NA,"Zhejiang",2011-10-26,2011,299,17.7,8.46643797064223
"L0130",NA,"Zhejiang",2011-10-27,2011,300,19.05,10.2487460802291
"L0130",NA,"Zhejiang",2011-10-28,2011,301,21.05,11.4144501155757
"L0130",NA,"Zhejiang",2011-10-29,2011,302,19.7,12.7497524675435
"L0130",NA,"Zhejiang",2011-10-30,2011,303,18.8,11.4479078608085
"L0130",NA,"Zhejiang",2011-10-31,2011,304,18.85,10.329191921328
"L0130",NA,"Zhejiang",2011-11-01,2011,305,21.35,12.5786793896346
"L0130",NA,"Zhejiang",2011-11-02,2011,306,19.7,15.3507361550932
"L0130",NA,"Zhejiang",2011-11-03,2011,307,22.1,16.2395569192209
"L0130",NA,"Zhejiang",2011-11-04,2011,308,22.4,17.7491336154298
"L0130",NA,"Zhejiang",2011-11-05,2011,309,23.55,17.9087992115112
"L0130",NA,"Zhejiang",2011-11-06,2011,310,22.65,15.1969977574081
"L0130",NA,"Zhejiang",2011-11-07,2011,311,20.55,13.9470904097733
"L0130",NA,"Zhejiang",2011-11-08,2011,312,17.3,13.5328635322058
"L0130",NA,"Zhejiang",2011-11-09,2011,313,13.5,10.5066179420073
"L0130",NA,"Zhejiang",2011-11-10,2011,314,13.65,9.11880275021124
"L0130",NA,"Zhejiang",2011-11-11,2011,315,15.2,8.71869675995792
"L0130",NA,"Zhejiang",2011-11-12,2011,316,16.05,9.32426554033458
"L0130",NA,"Zhejiang",2011-11-13,2011,317,16.9,9.51577808747414
"L0130",NA,"Zhejiang",2011-11-14,2011,318,17.1,9.54610512539722
"L0130",NA,"Zhejiang",2011-11-15,2011,319,17.85,10.4040681941326
"L0130",NA,"Zhejiang",2011-11-16,2011,320,18.45,13.0324945979666
"L0130",NA,"Zhejiang",2011-11-17,2011,321,20.4,16.520319868567
"L0130",NA,"Zhejiang",2011-11-18,2011,322,20.9,17.5711474187815
"L0130",NA,"Zhejiang",2011-11-19,2011,323,17.8,12.5155488839393
"L0130",NA,"Zhejiang",2011-11-20,2011,324,14.2,7.82898308898328
"L0130",NA,"Zhejiang",2011-11-21,2011,325,14.4,8.01162822151043
"L0130",NA,"Zhejiang",2011-11-22,2011,326,16,9.9922953607275
"L0130",NA,"Zhejiang",2011-11-23,2011,327,14.8,7.79596494558556
"L0130",NA,"Zhejiang",2011-11-24,2011,328,12,6.82083545335671
"L0130",NA,"Zhejiang",2011-11-25,2011,329,14.35,8.57549546070848
"L0130",NA,"Zhejiang",2011-11-26,2011,330,16.25,10.7316566304251
"L0130",NA,"Zhejiang",2011-11-27,2011,331,17.85,12.8298564790124
"L0130",NA,"Zhejiang",2011-11-28,2011,332,19.25,13.5478079943494
"L0130",NA,"Zhejiang",2011-11-29,2011,333,20.2,13.6291672903399
"L0130",NA,"Zhejiang",2011-11-30,2011,334,16.3,10.6477433884326
"L0130",NA,"Zhejiang",2011-12-01,2011,335,8.6,5.22762099394466
"L0130",NA,"Zhejiang",2011-12-02,2011,336,7.9,4.8358890097893
"L0130",NA,"Zhejiang",2011-12-03,2011,337,8.9,5.31194654227819
"L0130",NA,"Zhejiang",2011-12-04,2011,338,10.95,6.55879832639709
"L0130",NA,"Zhejiang",2011-12-05,2011,339,12.6,8.82042597239151
"L0130",NA,"Zhejiang",2011-12-06,2011,340,15.05,11.3696659217353
"L0130",NA,"Zhejiang",2011-12-07,2011,341,15.6,11.8499489978802
"L0130",NA,"Zhejiang",2011-12-08,2011,342,9.35,6.2649790094885
"L0130",NA,"Zhejiang",2011-12-09,2011,343,5.5,3.82965792192813
"L0130",NA,"Zhejiang",2011-12-10,2011,344,5.85,3.00761944632674
"L0130",NA,"Zhejiang",2011-12-11,2011,345,7.3,3.58710377918075
"L0130",NA,"Zhejiang",2011-12-12,2011,346,9.1,4.78432113550536
"L0130",NA,"Zhejiang",2011-12-13,2011,347,10.45,6.0927920678355
"L0130",NA,"Zhejiang",2011-12-14,2011,348,12.9,6.3770497703841
"L0130",NA,"Zhejiang",2011-12-15,2011,349,9.7,4.62008631708583
"L0130",NA,"Zhejiang",2011-12-16,2011,350,5.8,3.35547675254624
"L0130",NA,"Zhejiang",2011-12-17,2011,351,5,3.23464316286102
"L0130",NA,"Zhejiang",2011-12-18,2011,352,8.3,5.08064841494435
"L0130",NA,"Zhejiang",2011-12-19,2011,353,10.5,5.65577386928912
"L0130",NA,"Zhejiang",2011-12-20,2011,354,12.6,7.22574509540812
"L0130",NA,"Zhejiang",2011-12-21,2011,355,12.25,7.44429461485526
"L0130",NA,"Zhejiang",2011-12-22,2011,356,8.5,4.21886278675143
"L0130",NA,"Zhejiang",2011-12-23,2011,357,6.45,3.55479006834361
"L0130",NA,"Zhejiang",2011-12-24,2011,358,5.25,3.36535618126034
"L0130",NA,"Zhejiang",2011-12-25,2011,359,5.55,3.3232290854561
"L0130",NA,"Zhejiang",2011-12-26,2011,360,8.85,4.25872131215565
"L0130",NA,"Zhejiang",2011-12-27,2011,361,10.3,6.80690786690223
"L0130",NA,"Zhejiang",2011-12-28,2011,362,12.1,8.5073660527905
"L0130",NA,"Zhejiang",2011-12-29,2011,363,10.15,8.01591512992085
"L0130",NA,"Zhejiang",2011-12-30,2011,364,9.05,5.92922563824344
"L0130",NA,"Zhejiang",2011-12-31,2011,365,8.05,5.99710287351236
"L0130",NA,"Zhejiang",2012-01-01,2012,1,7.9,5.56675448959956
"L0130",NA,"Zhejiang",2012-01-02,2012,2,8.7,5.31092007863385
"L0130",NA,"Zhejiang",2012-01-03,2012,3,5.65,4.8640471135226
"L0130",NA,"Zhejiang",2012-01-04,2012,4,4.6,2.55155894338448
"L0130",NA,"Zhejiang",2012-01-05,2012,5,2,4.54345262131894
"L0130",NA,"Zhejiang",2012-01-06,2012,6,4.15,5.74932717432707
"L0130",NA,"Zhejiang",2012-01-07,2012,7,6.3,6.00802290372193
"L0130",NA,"Zhejiang",2012-01-08,2012,8,9.3,6.88902448876138
"L0130",NA,"Zhejiang",2012-01-09,2012,9,9.1,6.93733993873657
"L0130",NA,"Zhejiang",2012-01-10,2012,10,9.1,6.84713638168342
"L0130",NA,"Zhejiang",2012-01-11,2012,11,7.8,4.79364385325418
"L0130",NA,"Zhejiang",2012-01-12,2012,12,7.35,5.73248625388276
"L0130",NA,"Zhejiang",2012-01-13,2012,13,11.85,8.010538543141
"L0130",NA,"Zhejiang",2012-01-14,2012,14,9.75,8.72919639823387
"L0130",NA,"Zhejiang",2012-01-15,2012,15,8.8,8.12395825947254
"L0130",NA,"Zhejiang",2012-01-16,2012,16,7.5,6.93507559837197
"L0130",NA,"Zhejiang",2012-01-17,2012,17,9.75,6.89279445667118
"L0130",NA,"Zhejiang",2012-01-18,2012,18,11.25,8.48890634013337
"L0130",NA,"Zhejiang",2012-01-19,2012,19,9.2,7.65716501835069
"L0130",NA,"Zhejiang",2012-01-20,2012,20,7.6,6.3088475085548
"L0130",NA,"Zhejiang",2012-01-21,2012,21,5.65,5.87685235265722
"L0130",NA,"Zhejiang",2012-01-22,2012,22,2.5,4.53452930568197
"L0130",NA,"Zhejiang",2012-01-23,2012,23,2.45,3.84976581460913
"L0130",NA,"Zhejiang",2012-01-24,2012,24,1.45,4.6225160871457
"L0130",NA,"Zhejiang",2012-01-25,2012,25,1.85,3.85221658248169
"L0130",NA,"Zhejiang",2012-01-26,2012,26,3.55,5.06607010308492
"L0130",NA,"Zhejiang",2012-01-27,2012,27,7.2,7.25165240994594
"L0130",NA,"Zhejiang",2012-01-28,2012,28,8.4,8.00073704859298
"L0130",NA,"Zhejiang",2012-01-29,2012,29,8,7.55238469128118
"L0130",NA,"Zhejiang",2012-01-30,2012,30,6.8,6.59331543688942
"L0130",NA,"Zhejiang",2012-01-31,2012,31,7.2,6.00866497789351
"L0130",NA,"Zhejiang",2012-02-01,2012,32,8.75,5.77338607994462
"L0130",NA,"Zhejiang",2012-02-02,2012,33,3.65,3.9956858151014
"L0130",NA,"Zhejiang",2012-02-03,2012,34,3.6,4.18464354296965
"L0130",NA,"Zhejiang",2012-02-04,2012,35,6.7,6.57402597972219
"L0130",NA,"Zhejiang",2012-02-05,2012,36,13.2,9.17060692077149
"L0130",NA,"Zhejiang",2012-02-06,2012,37,13.15,9.14456868493647
"L0130",NA,"Zhejiang",2012-02-07,2012,38,4.65,2.85786836466195
"L0130",NA,"Zhejiang",2012-02-08,2012,39,2.85,2.65828823018912
"L0130",NA,"Zhejiang",2012-02-09,2012,40,4.25,3.83404152488483
"L0130",NA,"Zhejiang",2012-02-10,2012,41,4.2,5.49689742476994
"L0130",NA,"Zhejiang",2012-02-11,2012,42,4.3,5.52439192435393
"L0130",NA,"Zhejiang",2012-02-12,2012,43,8.85,7.79400958875298
"L0130",NA,"Zhejiang",2012-02-13,2012,44,13.35,9.502619006837
"L0130",NA,"Zhejiang",2012-02-14,2012,45,12,8.76465407276122
"L0130",NA,"Zhejiang",2012-02-15,2012,46,7.9,6.7556258949142
"L0130",NA,"Zhejiang",2012-02-16,2012,47,5.65,5.57194284015674
"L0130",NA,"Zhejiang",2012-02-17,2012,48,5.45,4.58644917484773
"L0130",NA,"Zhejiang",2012-02-18,2012,49,5.65,3.59641237543397
"L0130",NA,"Zhejiang",2012-02-19,2012,50,5.85,3.41232885768533
"L0130",NA,"Zhejiang",2012-02-20,2012,51,10.2,5.77947715227519
"L0130",NA,"Zhejiang",2012-02-21,2012,52,15.25,9.55335466164153
"L0130",NA,"Zhejiang",2012-02-22,2012,53,15.15,11.8246501930517
"L0130",NA,"Zhejiang",2012-02-23,2012,54,10.95,9.2423243620564
"L0130",NA,"Zhejiang",2012-02-24,2012,55,8.2,7.46553452309602
"L0130",NA,"Zhejiang",2012-02-25,2012,56,5.25,5.71729326374803
"L0130",NA,"Zhejiang",2012-02-26,2012,57,4.65,4.39407990382579
"L0130",NA,"Zhejiang",2012-02-27,2012,58,5.05,5.06398006225709
"L0130",NA,"Zhejiang",2012-02-28,2012,59,6.65,5.97014463349159
"L0130",NA,"Zhejiang",2012-03-01,2012,60,8.7809499049291,6.02162210054692
"L0130",NA,"Zhejiang",2012-03-02,2012,61,8.56994553070396,5.62909475181538
"L0130",NA,"Zhejiang",2012-03-03,2012,62,8.31943256492879,5.26062292278912
"L0130",NA,"Zhejiang",2012-03-04,2012,63,8.03499167496888,4.95657153718796
"L0130",NA,"Zhejiang",2012-03-05,2012,64,7.72230592639315,4.75717233332518
"L0130",NA,"Zhejiang",2012-03-06,2012,65,7.40057733595352,4.68507346948282
"L0130",NA,"Zhejiang",2012-03-07,2012,66,7.11589386741592,4.72795358636435
"L0130",NA,"Zhejiang",2012-03-08,2012,67,6.91752230691611,4.8693567526351
"L0130",NA,"Zhejiang",2012-03-09,2012,68,6.85472944058989,5.09282703696046
"L0130",NA,"Zhejiang",2012-03-10,2012,69,6.97678205457302,5.38190850800577
"L0130",NA,"Zhejiang",2012-03-11,2012,70,7.33294693500128,5.72014523443641
"L0130",NA,"Zhejiang",2012-03-12,2012,71,7.94962985669478,6.09134946679039
"L0130",NA,"Zhejiang",2012-03-13,2012,72,8.75181897480458,6.48052318281371
"L0130",NA,"Zhejiang",2012-03-14,2012,73,9.63638856595233,6.87299816336073
"L0130",NA,"Zhejiang",2012-03-15,2012,74,10.5002118653506,7.25410620150253
"L0130",NA,"Zhejiang",2012-03-16,2012,75,11.2401621082121,7.60917909031019
"L0130",NA,"Zhejiang",2012-03-17,2012,76,11.7531125297493,7.92354862285479
"L0130",NA,"Zhejiang",2012-03-18,2012,77,11.9461053739374,8.1836092520447
"L0130",NA,"Zhejiang",2012-03-19,2012,78,11.8350535636905,8.38713239983847
"L0130",NA,"Zhejiang",2012-03-20,2012,79,11.501912649331,8.53879093250775
"L0130",NA,"Zhejiang",2012-03-21,2012,80,11.0295648321053,8.64335455120189
"L0130",NA,"Zhejiang",2012-03-22,2012,81,10.5008923132596,8.70559295707021
"L0130",NA,"Zhejiang",2012-03-23,2012,82,9.99877729403997,8.73027585126205
"L0130",NA,"Zhejiang",2012-03-24,2012,83,9.6046475669666,8.72213203058013
"L0130",NA,"Zhejiang",2012-03-25,2012,84,9.34773970309264,8.68442244597743
"L0130",NA,"Zhejiang",2012-03-26,2012,85,9.19190584784855,8.6185691518436
"L0130",NA,"Zhejiang",2012-03-27,2012,86,9.09686301352171,8.52587790450417
"L0130",NA,"Zhejiang",2012-03-28,2012,87,9.02232821239953,8.40765446028466
"L0130",NA,"Zhejiang",2012-03-29,2012,88,8.92801845676941,8.26520457551058
"L0130",NA,"Zhejiang",2012-03-30,2012,89,8.77368667570008,8.09983692365059
"L0130",NA,"Zhejiang",2012-03-31,2012,90,8.53910996505502,7.9144865310551
"L0130",NA,"Zhejiang",2012-04-01,2012,91,8.25735918980439,7.71641691753221
"L0130",NA,"Zhejiang",2012-04-02,2012,92,7.9702739603618,7.51360379603978
"L0130",NA,"Zhejiang",2012-04-03,2012,93,7.71969388714085,7.31402287953567
"L0130",NA,"Zhejiang",2012-04-04,2012,94,7.54745858055516,7.12564988097776
"L0130",NA,"Zhejiang",2012-04-05,2012,95,7.49540765101833,6.95646051332391
"L0130",NA,"Zhejiang",2012-04-06,2012,96,7.59745270878042,6.81451747785589
"L0130",NA,"Zhejiang",2012-04-07,2012,97,7.83932138920933,6.70841216444368
"L0130",NA,"Zhejiang",2012-04-08,2012,98,8.18863707334746,6.64693460810194
"L0130",NA,"Zhejiang",2012-04-09,2012,99,8.61299066914852,6.63887520014948
"L0130",NA,"Zhejiang",2012-04-10,2012,100,9.07997308456624,6.6930243319051
"L0130",NA,"Zhejiang",2012-04-11,2012,101,9.55717522755434,6.81817239468762
"L0130",NA,"Zhejiang",2012-04-12,2012,102,10.012719484514,7.02176715352245
"L0130",NA,"Zhejiang",2012-04-13,2012,103,10.4231319405471,7.29002686377141
"L0130",NA,"Zhejiang",2012-04-14,2012,104,10.7716466895181,7.59222394040799
"L0130",NA,"Zhejiang",2012-04-15,2012,105,11.0416847568521,7.89715856998411
"L0130",NA,"Zhejiang",2012-04-16,2012,106,11.2166671679742,8.17363093905173
"L0130",NA,"Zhejiang",2012-04-17,2012,107,11.2800149483096,8.39044123416278
"L0130",NA,"Zhejiang",2012-04-18,2012,108,11.2153849514095,8.51663129155695
"L0130",NA,"Zhejiang",2012-04-19,2012,109,11.0232415563725,8.53846537707197
"L0130",NA,"Zhejiang",2012-04-20,2012,110,10.7317561974125,8.47059877726769
"L0130",NA,"Zhejiang",2012-04-21,2012,111,10.3716882717196,8.33033862712927
"L0130",NA,"Zhejiang",2012-04-22,2012,112,9.97379717648388,8.13499206164188
"L0130",NA,"Zhejiang",2012-04-23,2012,113,9.56884230889529,7.90186621579066
"L0130",NA,"Zhejiang",2012-04-24,2012,114,9.18758279194711,7.64826816344976
"L0130",NA,"Zhejiang",2012-04-25,2012,115,8.85337553323372,7.38985522539907
"L0130",NA,"Zhejiang",2012-04-26,2012,116,8.56287479008209,7.13633342574183
"L0130",NA,"Zhejiang",2012-04-27,2012,117,8.30671565281528,6.89606727947161
"L0130",NA,"Zhejiang",2012-04-28,2012,118,8.07553321175638,6.67742130158197
"L0130",NA,"Zhejiang",2012-04-29,2012,119,7.85996255722849,6.48876000706649
"L0130",NA,"Zhejiang",2012-04-30,2012,120,7.65063877955467,6.33844791091873
"L0130",NA,"Zhejiang",2012-05-01,2012,121,7.43795294495426,6.23307781914283
"L0130",NA,"Zhejiang",2012-05-02,2012,122,7.21023220466146,6.16425771994818
"L0130",NA,"Zhejiang",2012-05-03,2012,123,6.95476591994847,6.11606084667215
"L0130",NA,"Zhejiang",2012-05-04,2012,124,6.65883559143131,6.07250336125997
"L0130",NA,"Zhejiang",2012-05-05,2012,125,6.30972271972596,6.01760142565689
"L0130",NA,"Zhejiang",2012-05-06,2012,126,5.8947088054484,5.93537120180816
"L0130",NA,"Zhejiang",2012-05-07,2012,127,5.40205652778286,5.81033918862055
"L0130",NA,"Zhejiang",2012-05-08,2012,128,4.84453335762615,5.63977747622194
"L0130",NA,"Zhejiang",2012-05-09,2012,129,4.26053898325296,5.43429014991162
"L0130",NA,"Zhejiang",2012-05-10,2012,130,3.68967989966826,5.20510898713365
"L0130",NA,"Zhejiang",2012-05-11,2012,131,3.17156260187699,4.96346576533207
"L0130",NA,"Zhejiang",2012-05-12,2012,132,2.7457935848841,4.72059226195091
"L0130",NA,"Zhejiang",2012-05-13,2012,133,2.45185987275441,4.48771712951046
"L0130",NA,"Zhejiang",2012-05-14,2012,134,2.30601194480555,4.27546123732645
"L0130",NA,"Zhejiang",2012-05-15,2012,135,2.27364769593535,4.09311533670199
"L0130",NA,"Zhejiang",2012-05-16,2012,136,2.31343537785444,3.94979415603549
"L0130",NA,"Zhejiang",2012-05-17,2012,137,2.3840432422734,3.85461242372535
"L0130",NA,"Zhejiang",2012-05-18,2012,138,2.44413954090285,3.81668486816998
"L0130",NA,"Zhejiang",2012-05-19,2012,139,2.45239252545338,3.8451262177678
"L0130",NA,"Zhejiang",2012-05-20,2012,140,2.37671713868866,3.94402226798326
"L0130",NA,"Zhejiang",2012-05-21,2012,141,2.23054254457774,4.09270531438907
"L0130",NA,"Zhejiang",2012-05-22,2012,142,2.04127810721403,4.26290433928346
"L0130",NA,"Zhejiang",2012-05-23,2012,143,1.83633694893554,4.42634628099456
"L0130",NA,"Zhejiang",2012-05-24,2012,144,1.64313219208029,4.55475807785052
"L0130",NA,"Zhejiang",2012-05-25,2012,145,1.48907695898629,4.61986666817949
"L0130",NA,"Zhejiang",2012-05-26,2012,146,1.39977082415564,4.5961839795385
"L0130",NA,"Zhejiang",2012-05-27,2012,147,1.37882657336843,4.49198612731329
"L0130",NA,"Zhejiang",2012-05-28,2012,148,1.41523042107722,4.33801063805056
"L0130",NA,"Zhejiang",2012-05-29,2012,149,1.49770417761797,4.16540107259188
"L0130",NA,"Zhejiang",2012-05-30,2012,150,1.61496965332661,4.00530099177888
"L0130",NA,"Zhejiang",2012-05-31,2012,151,1.75574865853909,3.88885395645315
"L0130",NA,"Zhejiang",2012-06-01,2012,152,1.90900449697884,3.84682308046202
"L0130",NA,"Zhejiang",2012-06-02,2012,153,2.07434650242514,3.89319979633352
"L0130",NA,"Zhejiang",2012-06-03,2012,154,2.26598882475492,4.01896721142363
"L0130",NA,"Zhejiang",2012-06-04,2012,155,2.49920375767368,4.2134414406987
"L0130",NA,"Zhejiang",2012-06-05,2012,156,2.78926359488693,4.46593859912506
"L0130",NA,"Zhejiang",2012-06-06,2012,157,3.15144063010016,4.76577480166904
"L0130",NA,"Zhejiang",2012-06-07,2012,158,3.60099805968062,5.10226573908391
"L0130",NA,"Zhejiang",2012-06-08,2012,159,4.14219467005368,5.46421396140669
"L0130",NA,"Zhejiang",2012-06-09,2012,160,4.74691923332985,5.83891258996196
"L0130",NA,"Zhejiang",2012-06-10,2012,161,5.38113849133379,6.2133785990679
"L0130",NA,"Zhejiang",2012-06-11,2012,162,6.01081918589011,6.57462896304272
"L0130",NA,"Zhejiang",2012-06-12,2012,163,6.60192805882343,6.90968065620458
"L0130",NA,"Zhejiang",2012-06-13,2012,164,7.1204318519584,7.2055506528717
"L0130",NA,"Zhejiang",2012-06-14,2012,165,7.53684039969321,7.45087541636888
"L0130",NA,"Zhejiang",2012-06-15,2012,166,7.8524178149365,7.64525447430977
"L0130",NA,"Zhejiang",2012-06-16,2012,167,8.08118068196739,7.79283326369842
"L0130",NA,"Zhejiang",2012-06-17,2012,168,8.23718666482275,7.89777186535587
"L0130",NA,"Zhejiang",2012-06-18,2012,169,8.33449342753948,7.96423036010314
"L0130",NA,"Zhejiang",2012-06-19,2012,170,8.38715863415447,7.99636882876126
"L0130",NA,"Zhejiang",2012-06-20,2012,171,8.40880265885,7.99829096317206
"L0130",NA,"Zhejiang",2012-06-21,2012,172,8.40506651032402,7.97307150774254
"L0130",NA,"Zhejiang",2012-06-22,2012,173,8.37461975501221,7.9228862321871
"L0130",NA,"Zhejiang",2012-06-23,2012,174,8.31589740715037,7.84988066047132
"L0130",NA,"Zhejiang",2012-06-24,2012,175,8.22733448097432,7.75620031656075
"L0130",NA,"Zhejiang",2012-06-25,2012,176,8.10736599071988,7.64399072442097
"L0130",NA,"Zhejiang",2012-06-26,2012,177,7.95447308641434,7.51540364068157
"L0130",NA,"Zhejiang",2012-06-27,2012,178,7.77151666446216,7.37318249899383
"L0130",NA,"Zhejiang",2012-06-28,2012,179,7.56928324563455,7.2211414365193
"L0130",NA,"Zhejiang",2012-06-29,2012,180,7.35939384985303,7.06320732616479
"L0130",NA,"Zhejiang",2012-06-30,2012,181,7.1534694970391,6.9033070408371
"L0130",NA,"Zhejiang",2012-07-01,2012,182,6.96313120711425,6.74536745344304
"L0130",NA,"Zhejiang",2012-07-02,2012,183,6.8,6.59331543688943
"L0130",NA,"Zhejiang",2012-07-03,2012,184,6.67598291376145,6.45102876197374
"L0130",NA,"Zhejiang",2012-07-04,2012,185,6.60413105903812,6.32218879105625
"L0130",NA,"Zhejiang",2012-07-05,2012,186,6.59778156461317,6.21042778438789
"L0130",NA,"Zhejiang",2012-07-06,2012,187,6.67027155926972,6.11937800221962
"L0130",NA,"Zhejiang",2012-07-07,2012,188,6.83493817179092,6.05267170480238
"L0130",NA,"Zhejiang",2012-07-08,2012,189,7.10511853095989,6.01394115238711
"L0130",NA,"Zhejiang",2012-07-09,2012,190,7.48850270948595,6.00538223975949
"L0130",NA,"Zhejiang",2012-07-10,2012,191,7.93914807691126,6.01554903459535
"L0130",NA,"Zhejiang",2012-07-11,2012,192,8.38147425734346,6.02545705112707
"L0130",NA,"Zhejiang",2012-07-12,2012,193,8.73958867397134,6.01604239325141
"L0130",NA,"Zhejiang",2012-07-13,2012,194,8.93759874998365,5.96824116486513
"L0130",NA,"Zhejiang",2012-07-14,2012,195,8.89961190856915,5.86298946986499
"L0130",NA,"Zhejiang",2012-07-15,2012,196,8.55238987260204,5.68191053839907
"L0130",NA,"Zhejiang",2012-07-16,2012,197,7.90158638564731,5.42705060662978
"L0130",NA,"Zhejiang",2012-07-17,2012,198,7.04315333090933,5.12383165179929
"L0130",NA,"Zhejiang",2012-07-18,2012,199,6.07799116305872,4.79895670218552
"L0130",NA,"Zhejiang",2012-07-19,2012,200,5.10700033676621,4.47912878606644
"L0130",NA,"Zhejiang",2012-07-20,2012,201,4.23108130670251,4.19105093171999
"L0130",NA,"Zhejiang",2012-07-21,2012,202,3.55101099967489,3.96140116138768
"L0130",NA,"Zhejiang",2012-07-22,2012,203,3.12921934081207,3.80909482341064
"L0130",NA,"Zhejiang",2012-07-23,2012,204,2.93565736739398,3.7343265469704
"L0130",NA,"Zhejiang",2012-07-24,2012,205,2.92661492323586,3.73452549366786
"L0130",NA,"Zhejiang",2012-07-25,2012,206,3.05838185215291,3.80712082510389
"L0130",NA,"Zhejiang",2012-07-26,2012,207,3.28724799796035,3.9495417028794
"L0130",NA,"Zhejiang",2012-07-27,2012,208,3.5695032044734,4.15921728859527
"L0130",NA,"Zhejiang",2012-07-28,2012,209,3.87002879549666,4.4325949124686
"L0130",NA,"Zhejiang",2012-07-29,2012,210,4.20066740992707,4.7607551817492
"L0130",NA,"Zhejiang",2012-07-30,2012,211,4.58922651008285,5.13295424914689
"L0130",NA,"Zhejiang",2012-07-31,2012,212,5.06352675639105,5.53844675909615
"L0130",NA,"Zhejiang",2012-08-01,2012,213,5.65138880927872,5.96648735603148
"L0130",NA,"Zhejiang",2012-08-02,2012,214,6.38063332917286,6.40633068438734
"L0130",NA,"Zhejiang",2012-08-03,2012,215,7.27552102343499,6.84754684072637
"L0130",NA,"Zhejiang",2012-08-04,2012,216,8.31117706753218,7.2840598857841
"L0130",NA,"Zhejiang",2012-08-05,2012,217,9.4269097977557,7.71296765757165
"L0130",NA,"Zhejiang",2012-08-06,2012,218,10.561215085114,8.13143998771864
"L0130",NA,"Zhejiang",2012-08-07,2012,219,11.6525888006156,8.53664670785468
"L0130",NA,"Zhejiang",2012-08-08,2012,220,12.6395268152689,8.9257576496093
"L0130",NA,"Zhejiang",2012-08-09,2012,221,13.4607859059179,9.29564337600047
"L0130",NA,"Zhejiang",2012-08-10,2012,222,14.0695558993339,9.62661920971731
"L0130",NA,"Zhejiang",2012-08-11,2012,223,14.4407225079647,9.87411449277718
"L0130",NA,"Zhejiang",2012-08-12,2012,224,14.550960997385,9.99150588379002
"L0130",NA,"Zhejiang",2012-08-13,2012,225,14.37694663317,9.93217004136579
"L0130",NA,"Zhejiang",2012-08-14,2012,226,13.8953546808946,9.64948362411444
"L0130",NA,"Zhejiang",2012-08-15,2012,227,13.0828676229551,9.09683136199555
"L0130",NA,"Zhejiang",2012-08-16,2012,228,11.9430136149748,8.25762239666595
"L0130",NA,"Zhejiang",2012-08-17,2012,229,10.5667201272361,7.21301394945171
"L0130",NA,"Zhejiang",2012-08-18,2012,230,9.0626707167892,6.06402178851991
"L0130",NA,"Zhejiang",2012-08-19,2012,231,7.53954894068442,4.91166168203749
"L0130",NA,"Zhejiang",2012-08-20,2012,232,6.10603835597195,3.85694939817137
"L0130",NA,"Zhejiang",2012-08-21,2012,233,4.87082251970221,3.00090070508864
"L0130",NA,"Zhejiang",2012-08-22,2012,234,3.9299177325275,2.43133349107378
"L0130",NA,"Zhejiang",2012-08-23,2012,235,3.28362010497744,2.13633579511458
"L0130",NA,"Zhejiang",2012-08-24,2012,236,2.88848743012202,2.05842516784994
"L0130",NA,"Zhejiang",2012-08-25,2012,237,2.70085262001021,2.13988485877174
"L0130",NA,"Zhejiang",2012-08-26,2012,238,2.67704858669097,2.32299811737195
"L0130",NA,"Zhejiang",2012-08-27,2012,239,2.7734082422133,2.55004819314245
"L0130",NA,"Zhejiang",2012-08-28,2012,240,2.94683405360316,2.76500652233327
"L0130",NA,"Zhejiang",2012-08-29,2012,241,3.16632566684076,2.94770112773273
"L0130",NA,"Zhejiang",2012-08-30,2012,242,3.41244781594423,3.11223947708274
"L0130",NA,"Zhejiang",2012-08-31,2012,243,3.66622830422262,3.27410159648498
"L0130",NA,"Zhejiang",2012-09-01,2012,244,3.90869493498502,3.44876751204117
"L0130",NA,"Zhejiang",2012-09-02,2012,245,4.12087551154046,3.65171724985297
"L0130",NA,"Zhejiang",2012-09-03,2012,246,4.28385797515291,3.89833416253298
"L0130",NA,"Zhejiang",2012-09-04,2012,247,4.38666987976624,4.19123844735687
